sample_id,price
215401,30.543770854042933
265445,7.8331231327904245
236422,14.336107555617977
217499,26.88287425181653
106337,23.434327609756323
260823,18.196980068432765
26573,31.28429652147802
295275,22.029242415085726
237832,67.02816597418065
135988,20.671065945363573
284241,20.91181864932634
208831,14.482596537997766
16876,13.676031191633495
288589,21.86239024324495
222749,17.642274163898367
12480,24.863414258239732
24757,20.79248781890445
212733,20.4478948384626
281997,23.58785094978287
67287,21.252078801086846
114137,21.339594883197986
197017,20.152814915687884
172439,10.13175326628476
256611,21.992253535546023
162154,17.757453067708912
66789,32.94954957904486
290353,21.766123124464414
62794,36.918738615233146
125270,11.87996496077263
250371,10.348411298797606
263836,21.212022507570115
74392,20.101498136462077
1691,43.99534816135042
151516,14.101955725368276
212609,7.820881983842168
128080,6.889812039449713
180287,17.60343585432565
203931,17.62778784413421
298921,6.290844572956683
61411,33.265778695986505
258259,18.351028656767436
276066,15.618446802121568
126862,14.42505077757235
63029,26.012404470928054
158174,10.189431764825997
238405,21.068942498926855
48553,12.735322347724649
235671,16.998237839929484
291419,13.17759328057169
99897,30.108786534880824
290631,14.449837561266527
100230,3.9023966902292218
82398,8.59912185524855
237255,15.80683330896877
38582,14.123498239698737
267520,27.596681440160054
199976,9.012390628719887
81839,6.751319518323875
171706,14.362375193023027
276683,11.837700637136106
38447,7.993927182150438
214512,21.410145447850955
112115,24.642665474033663
292897,30.847958607194464
291241,5.433607574435568
99971,7.379733206843551
25588,11.940719289025502
52572,15.841637765303998
65225,20.082116347021895
160490,14.162714453128237
102701,20.710677534808845
3259,10.78876218562017
232158,8.508597155513632
206346,19.428203200892714
297833,32.85243808746154
92204,25.607506712308638
59305,16.50907184832094
74847,26.59883614871376
249315,28.201273814815654
235042,66.82858063869385
187356,10.453981019710993
266420,16.90350297028241
143914,78.32442874325989
20043,68.40633753405496
274009,24.280020172891074
66100,31.535361067117886
160004,18.439659676174834
111344,33.82293536915232
151012,8.528644022151472
184340,22.76303814870136
291081,14.233801430824037
214125,9.541881343905715
186556,10.943629986384455
176718,15.74560146635418
199509,53.517928082096695
285876,11.249161568596152
281506,21.440342469250556
244254,18.693883786585463
103299,21.25211434124873
14711,16.315481935327103
10917,8.421629691659506
195465,43.75700695881015
119099,22.782247241275588
154526,9.721305728783022
80495,12.618805438659939
276978,24.201464285608285
212922,11.755293702173248
169396,16.58012569477111
225929,37.04514860988228
55200,13.498469193199698
256334,23.79539616175896
242501,17.40995415738821
295419,15.203391216354248
247866,32.25928379192619
157081,47.90532503952464
281208,14.322057785561741
46068,18.69886514379251
266360,27.9454455309549
25238,17.92053853851909
283447,12.28763031536117
127381,19.48051987616908
161223,55.300605368897784
234502,47.57263449770731
280059,14.512273616011278
290045,18.21027724791644
127354,40.35849012942742
263002,25.392064056484433
133682,25.989295831000014
162587,3.6400105122066786
215067,11.13029336973437
182326,16.712543540382768
253653,27.461934103037077
55641,11.15027211637274
102637,21.062362922337325
148338,15.503454481292389
214444,28.66225008903231
184481,10.949901636635662
88258,18.50720488812423
264439,14.951556457048824
269014,14.551006637106036
265044,9.846380323488308
96828,6.3788916022102145
117091,21.6063885759345
233600,49.992977381342456
256850,26.178698658113863
235724,27.011335933419343
249074,33.75044426577972
169282,22.265196658202264
24732,17.306871021931087
40361,15.0963241351006
276521,17.284863939128684
91877,11.195545122034513
120954,25.14074937585186
81898,11.94808965340789
245949,32.236598743407136
202073,9.033867946762383
271594,17.411362414796404
210796,18.75521013424906
192234,20.072121224973426
233317,18.953181586360948
245745,28.102169954774354
285655,8.530442106331721
295545,32.673629640184
143457,12.547777114652616
248108,5.433532795938702
14688,31.935879396460084
223033,15.492203240254195
239562,6.219640546590896
68484,13.054339135779514
123619,8.65478288425587
143640,22.028930545801515
68991,16.837316582037253
206631,15.329783277962262
217448,18.111543773213715
109897,25.434833319537816
245921,11.394425758295057
85659,15.582102223284966
157819,21.663520844903413
203642,36.62952009350558
188043,12.626644633779101
139796,14.788494114853277
130685,32.956120224639776
124759,33.55217154024428
72942,17.280864990319436
147609,28.64272438724936
56510,10.913808667570008
287445,14.006363883175855
184644,17.303175112281007
288840,17.409366692241
251532,18.021231548531574
277365,17.286831805316016
233476,6.997860275267395
62013,21.034870866259052
269181,42.84214504747277
73196,25.506989762846143
21968,20.268918860362987
220359,12.38726234621204
187736,18.750593923013025
36141,17.426077723365406
81893,15.737231266351882
285455,4.950808649329923
44553,21.850313387118646
196977,18.552171779793067
20388,16.691843069325888
18840,51.944174050736045
256987,22.460323919986585
188400,22.76641216638505
190325,16.10663359742632
115914,16.061042833613932
140891,24.659240234180295
237709,18.78298112302596
219933,15.554202172711829
146313,27.99186195191925
63512,7.553669758478453
273236,20.16899919213681
102275,32.796664564057586
158468,15.488291671285454
113392,21.856813968781406
284755,12.38240269875192
60996,15.166116241303259
152905,17.431315301914843
149354,44.628121961581414
214642,16.250923601175217
208932,22.038310201572006
235272,33.73377144098394
150778,24.234890898085002
258911,8.927253061446777
531,19.886297157313752
167459,6.495582317202402
126751,1.96506417943144
247758,19.228706273411944
112946,29.284161138420398
225456,19.415142193773548
283621,12.779164818747944
108974,18.873258211183675
202965,22.10419489601625
150841,14.193766240353796
122056,20.113885518620414
204169,27.3546686138795
62632,19.885493327842205
101907,48.43423820823985
249606,3.744772516163761
254356,28.13127807481158
31663,22.500090550551235
125598,15.591356292668772
154540,11.221932823332214
242585,5.8908027645942855
259089,21.93568549407226
74499,17.438814718262623
253308,7.217788628545211
27375,15.711957409621677
190383,14.432864452945887
173369,24.3504115025027
120685,18.68954523370376
170269,23.460762062476856
47468,17.17914298882095
87971,13.137694782824616
69465,9.1610436874941
239082,20.17384516028072
140268,48.315696121518904
94683,16.16570632152097
250443,21.017087856624823
176804,20.07155458809817
130762,48.201429498058744
174003,6.037462536755075
220382,14.230573531125065
204712,14.706343191063358
202888,29.31229717039695
80508,15.052052506096944
174360,14.753575952181114
233133,29.616273087898325
132804,19.709191841426257
178357,11.959261195497826
237855,17.081674889652454
173055,10.991657329961257
176164,5.819508844176548
35695,22.311689831379592
226768,25.87337395081922
162744,9.720109446531373
81894,17.253924604153788
170812,13.374594539778833
13329,16.106733480833725
111990,14.522769786110755
11352,30.11889477651234
263462,5.249226448974981
70460,39.34585951524915
255247,33.184071581202666
112553,11.718879794003982
46356,15.264907303163861
23755,16.840794419964823
23076,12.4624068328742
16650,23.03520498620511
281032,24.67428818990267
190530,19.40157255931712
125000,17.01087799453427
231497,27.909816185642093
38603,5.400226161939272
188146,19.309825215409735
29476,16.602318840877455
51298,40.39258549141202
54405,16.55933287062021
85259,21.528844123696118
202710,46.405436636959244
76114,17.76427110218479
9015,20.41052990463726
44530,10.939708228970373
271345,15.933860150252464
155098,10.051585144389259
279832,16.449310792409914
270136,3.0241850916119617
227495,19.76321312469323
20812,26.04616202782388
14730,19.081423137408812
98823,21.258701157463697
13559,10.256698255120407
178368,26.83749409388017
251609,18.283459954034747
258301,24.630887968330946
291629,11.912751101647041
28583,19.719148451836716
210523,22.67319550230342
22924,20.76129511648762
29806,16.355896421028838
70665,31.56993042012426
254774,7.539232926040367
35075,18.254880673272165
173150,21.503398580774217
70002,17.868958924609156
265497,19.448666955352486
276841,6.058148351404078
130222,39.87849945488358
97410,16.338081509392886
296007,22.675889659111334
158110,13.70211294792832
183020,11.687845756938033
64067,9.42611127432247
220257,10.476330157168455
204040,37.71172308364035
95035,20.521265438045823
165203,8.87582183077347
171931,27.785358177660544
154813,22.80856763869552
149308,24.56310361672528
175271,24.478788340788643
158841,11.786114352977574
256874,3.362471027723545
38691,19.980132952547923
146351,20.785017676924387
239183,24.316747843454415
183054,1.412895585593094
180081,38.11357970259961
108011,15.050950799096332
209529,17.942580257991906
99026,19.555279788254825
107831,21.33827506294294
41490,8.60042711505448
191663,22.71048931387388
105252,36.74840743402002
186763,6.172135118793416
197439,17.182729487117296
284335,4.6259169413162935
39141,10.72091984135342
222476,12.129615133424856
199038,15.28499455384141
191915,16.56920071137149
248149,18.597575080703788
57810,14.766851487711468
232986,21.636668495361196
255136,6.335816332159597
108953,17.82578567721366
57398,57.752867725948164
116120,25.867843134431453
261132,12.815867810550953
161813,29.485179738550666
282920,7.174513672489922
232550,14.136386074330538
10595,20.189371893028753
95053,12.731954280318757
5441,47.505744625616195
73665,12.560466377724005
66003,31.694028458308342
270470,13.383869105678917
246091,25.481174321195734
297647,23.3577443185157
85322,31.35652287357943
248972,17.67345022534645
214476,31.396047279251654
156956,31.199376019459134
143595,41.21366826940784
124719,16.020123133871973
297047,13.549598275821074
33007,14.216085918807345
72331,13.84881033104909
165566,21.950901827999147
63087,6.792547039289283
44747,11.323130979962835
110483,14.277222307267639
241328,27.272014233593467
74003,21.65446853330555
257988,40.12854281221586
65887,28.596754218263982
293005,11.260322708078958
164610,10.820198602242185
287039,10.548927935568727
283468,10.224108002497921
231069,11.878460615362151
34055,12.820136384387538
135000,21.77637065671379
37685,13.250483971239785
116679,17.106586342736072
144845,9.12529832763877
140110,18.97466806742913
110440,44.39284248638653
182089,17.863622898472542
216071,4.493549154988119
119255,27.007134404173748
98811,22.028878295066125
187331,9.974482263576446
206306,18.811435671859627
52664,8.864156960777818
164441,57.72282978764052
205337,23.032972229894913
18876,45.40660786494379
10952,11.281323241408606
267611,18.334008621811126
228051,14.449769186501026
264148,27.13792074629626
257703,15.12717425346073
190182,17.42758067757801
186319,36.39211544728002
265097,20.633205573949247
227558,22.19894838215952
74778,36.43424189994617
290629,25.85566580687126
62917,18.507305388506463
274464,10.485954370440334
7587,20.870374046880254
224984,14.164925790708981
178180,20.49395636313322
33799,9.183565320089645
78992,12.984852216650841
107670,23.444266367969043
209993,11.64812892102092
181964,29.632900868197684
16296,26.694573941965917
167301,15.684985762774698
128650,19.451582648294167
286507,19.931142742586403
270785,17.385850424505563
163259,13.64903051922515
256623,15.647275193659082
12045,13.352288852234844
163986,22.462371065963342
283613,19.45275174614309
270411,16.193541761823468
247031,31.661489415252756
43022,24.144827416459695
60238,19.94563038438371
83828,22.707377246209496
242561,62.13439292357885
23422,17.730210233417928
198922,9.428173982760763
276488,10.114463625253595
252782,15.614312088179997
285482,7.38409434121005
139626,10.22363214075859
226240,11.745032868128023
67121,26.03624749675488
103469,18.562525732578994
135982,20.932879661702874
188070,10.7371161022262
139311,14.380012738810057
222636,20.493643509294483
181515,27.64214182971245
46713,12.08180757105743
56325,8.178243456559498
35278,13.266213686691673
129696,20.352975242181074
245449,17.088483513116145
117354,7.175617593504911
204017,14.895369261994441
226922,20.329848214019744
99713,16.205709260161168
11754,9.78090761551615
33592,22.564463182055174
179786,18.63815969766906
88395,17.001114428794278
279744,7.182065851253654
189938,25.517615131034592
208698,36.71004940060355
94498,15.981964638608229
2808,36.27924584340583
201435,21.481336562780687
266,15.065090867095101
175616,25.81754204742147
263420,8.924812421686052
283612,35.932156346312475
15099,23.028515388863408
68770,13.35141859252619
20154,81.93601087942463
99453,72.08577247642226
102985,18.88230254859778
37073,18.154457452579752
145574,83.55842878001344
163823,15.030297181830052
24222,7.267944998396805
50978,24.086007894220128
184525,6.078446479240856
171584,35.581153520317095
241012,22.983044830452524
186632,17.160383952297696
216820,18.687217954530183
138745,16.042285922201984
133159,11.21661457058693
93309,17.982520445174984
211208,20.59980552815593
262626,18.880762949010506
51502,18.333582539029383
